Found 899 missing EN translations. Below are the results:
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 935 -> End line: 938 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 945 -> End line: 949 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 956 -> End line: 959 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 966 -> End line: 970 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 977 -> End line: 981 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 988 -> End line: 990 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 997 -> End line: 1001 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1008 -> End line: 1012 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1019 -> End line: 1023 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1029 -> End line: 1032 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1038 -> End line: 1042 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1048 -> End line: 1052 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1058 -> End line: 1060 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1067 -> End line: 1071 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1077 -> End line: 1080 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 1087 -> End line: 1091 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\25674140_187c19c.xml] :: start Line: 915 -> End line: 917 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\000_24833356_17aed4c.xml] :: start Line: 7 -> End line: 9 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\002_24871532_17b826c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\003_24872956_17b87fc.xml] :: start Line: 9 -> End line: 13 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\004_24869804_17b7bac.xml] :: start Line: 14 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\004_24869804_17b7bac.xml] :: start Line: 23 -> End line: 26 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\004_24869804_17b7bac.xml] :: start Line: 30 -> End line: 32 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\005_24879308_17ba0cc.xml] :: start Line: 9 -> End line: 13 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\005_24879308_17ba0cc.xml] :: start Line: 18 -> End line: 22 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\006_24880348_17ba4dc.xml] :: start Line: 9 -> End line: 13 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\008_24868684_17b774c.xml] :: start Line: 14 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\009_24877260_17b98cc.xml] :: start Line: 13 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\009_24877260_17b98cc.xml] :: start Line: 21 -> End line: 23 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\010_24825452_17ace6c.xml] :: start Line: 14 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\010_24825452_17ace6c.xml] :: start Line: 23 -> End line: 26 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 8 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 16 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 25 -> End line: 27 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 32 -> End line: 35 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 40 -> End line: 42 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 45 -> End line: 47 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 53 -> End line: 57 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 62 -> End line: 66 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 70 -> End line: 74 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 79 -> End line: 83 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 88 -> End line: 92 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 96 -> End line: 100 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 105 -> End line: 109 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 114 -> End line: 118 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 122 -> End line: 126 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 131 -> End line: 135 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 140 -> End line: 143 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\011_24828748_17adb4c.xml] :: start Line: 148 -> End line: 152 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\012_24831004_17ae41c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 9 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 16 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 22 -> End line: 24 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 27 -> End line: 29 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 35 -> End line: 37 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\013_24832012_17ae80c.xml] :: start Line: 41 -> End line: 43 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 14 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 23 -> End line: 27 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 32 -> End line: 36 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 41 -> End line: 44 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 49 -> End line: 53 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 58 -> End line: 60 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 63 -> End line: 65 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 71 -> End line: 74 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 79 -> End line: 83 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 87 -> End line: 91 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 96 -> End line: 99 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 104 -> End line: 108 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 112 -> End line: 116 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 121 -> End line: 124 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 129 -> End line: 133 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 137 -> End line: 141 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 146 -> End line: 149 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 154 -> End line: 158 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 162 -> End line: 166 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 171 -> End line: 174 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 179 -> End line: 183 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 187 -> End line: 191 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 196 -> End line: 199 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 204 -> End line: 208 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 212 -> End line: 216 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 221 -> End line: 225 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 230 -> End line: 234 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\014_24837036_17afbac.xml] :: start Line: 239 -> End line: 242 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\015_24839292_17b047c.xml] :: start Line: 9 -> End line: 12 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\015_24839292_17b047c.xml] :: start Line: 17 -> End line: 21 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\015_24839292_17b047c.xml] :: start Line: 26 -> End line: 29 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\016_24826924_17ad42c.xml] :: start Line: 14 -> End line: 18 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\016_24826924_17ad42c.xml] :: start Line: 23 -> End line: 25 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\016_24826924_17ad42c.xml] :: start Line: 30 -> End line: 33 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\016_24826924_17ad42c.xml] :: start Line: 38 -> End line: 42 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\017_24836012_17af7ac.xml] :: start Line: 9 -> End line: 13 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\017_24836012_17af7ac.xml] :: start Line: 18 -> End line: 21 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\017_24836012_17af7ac.xml] :: start Line: 26 -> End line: 29 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\018_24840364_17b08ac.xml] :: start Line: 19 -> End line: 23 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\018_24840364_17b08ac.xml] :: start Line: 28 -> End line: 30 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\019_24842124_17b0f8c.xml] :: start Line: 9 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\020_24843244_17b13ec.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\020_24843244_17b13ec.xml] :: start Line: 21 -> End line: 25 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\020_24843244_17b13ec.xml] :: start Line: 30 -> End line: 33 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\020_24843244_17b13ec.xml] :: start Line: 38 -> End line: 41 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\020_24843244_17b13ec.xml] :: start Line: 45 -> End line: 47 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\021_24860044_17b558c.xml] :: start Line: 8 -> End line: 12 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\021_24860044_17b558c.xml] :: start Line: 16 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\021_24860044_17b558c.xml] :: start Line: 25 -> End line: 28 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\022_24854796_17b410c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\022_24854796_17b410c.xml] :: start Line: 22 -> End line: 25 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\022_24854796_17b410c.xml] :: start Line: 30 -> End line: 33 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\022_24854796_17b410c.xml] :: start Line: 38 -> End line: 41 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\022_24854796_17b410c.xml] :: start Line: 45 -> End line: 48 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 9 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 16 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 23 -> End line: 25 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 30 -> End line: 32 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 37 -> End line: 39 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 44 -> End line: 48 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 53 -> End line: 55 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 59 -> End line: 61 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 65 -> End line: 67 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 71 -> End line: 73 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 77 -> End line: 80 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 84 -> End line: 87 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 91 -> End line: 94 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 98 -> End line: 101 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 105 -> End line: 108 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 112 -> End line: 115 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 119 -> End line: 123 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 127 -> End line: 131 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 135 -> End line: 139 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\023_24851836_17b357c.xml] :: start Line: 143 -> End line: 145 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\024_24862332_17b5e7c.xml] :: start Line: 9 -> End line: 12 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\024_24862332_17b5e7c.xml] :: start Line: 17 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\024_24862332_17b5e7c.xml] :: start Line: 25 -> End line: 29 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\025_24863372_17b628c.xml] :: start Line: 8 -> End line: 10 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 9 -> End line: 13 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 18 -> End line: 22 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 26 -> End line: 28 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 32 -> End line: 35 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 39 -> End line: 42 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 46 -> End line: 50 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
